3.62,-9.05,121.45
3.64,-9.01,121.26
3.66,-8.97,121.07
3.68,-8.93,120.88
3.69,-8.91,120.69
3.69,-8.91,120.5
3.68,-8.92,120.31
3.67,-8.93,120.1
3.67,-8.93,119.89
3.67,-8.93,119.68
3.67,-8.93,119.47
3.66,-8.93,119.25
3.66,-8.94,119.04
3.66,-8.94,118.82
3.67,-8.93,118.59
3.68,-8.92,118.36
3.68,-8.91,118.14
3.68,-8.91,117.92
3.68,-8.92,117.71
3.67,-8.92,117.5
3.66,-8.93,117.29
3.66,-8.94,117.09
3.65,-8.95,116.88
3.65,-8.96,116.68
3.64,-8.98,116.48
3.62,-9,116.28
3.61,-9.01,116.08
3.6,-9.04,115.89
3.59,-9.06,115.69
3.58,-9.07,115.5
3.58,-9.06,115.3
3.59,-9.05,115.12
3.6,-9.04,114.93
3.6,-9.04,114.76
3.6,-9.04,114.58
3.61,-9.03,114.4
3.62,-9.02,114.22
3.63,-9,114.05
3.65,-8.97,113.87
3.66,-8.95,113.7
3.67,-8.94,113.52
3.68,-8.92,113.35
3.68,-8.91,113.17
3.68,-8.91,112.99
3.69,-8.9,112.81
3.69,-8.9,112.63
3.68,-8.9,112.45
3.68,-8.91,112.27
3.67,-8.91,112.09
3.67,-8.92,111.91
3.66,-8.93,111.74
3.66,-8.94,111.56
3.65,-8.94,111.39
3.65,-8.95,111.22
3.65,-8.95,111.05
3.65,-8.94,110.88
3.65,-8.94,110.72
3.65,-8.93,110.55
3.66,-8.93,110.38
3.66,-8.92,110.21
3.66,-8.92,110.05
3.66,-8.93,109.89
3.65,-8.93,109.73
3.65,-8.94,109.56
3.65,-8.94,109.38
3.65,-8.94,109.21
3.65,-8.94,109.03
3.64,-8.95,108.86
3.64,-8.96,108.69
3.64,-8.97,108.51
3.63,-8.98,108.33
3.63,-8.99,108.15
3.62,-9,107.97
3.62,-9,107.81
3.62,-9,107.64
3.62,-9.01,107.47
3.62,-9.01,107.32
3.62,-9.01,107.17
3.63,-9.01,107.02
3.63,-9.01,106.87
3.62,-9.02,106.73
3.62,-9.02,106.59
3.61,-9.02,106.44
3.61,-9.03,106.3
3.61,-9.03,106.16
3.61,-9.01,106.02
3.62,-9,105.88
3.63,-8.98,105.74
3.64,-9,105.61
3.64,-9.07,105.48
3.57,-9.14,105.34
3.54,-9.14,105.19
3.55,-9.09,105.03
3.57,-9.05,104.87
3.57,-9.05,104.73
3.56,-9.07,104.6
3.56,-9.08,104.46
3.56,-9.09,104.31
3.57,-9.08,104.17
3.58,-9.07,104.01
3.6,-9.04,103.86
3.61,-9.01,103.71
3.62,-9,103.56
3.66,-9.05,103.43
3.62,-9.11,103.31
3.59,-9.15,103.18
3.56,-9.13,103.03
3.58,-9.09,102.88
3.59,-9.04,102.74
3.61,-9.01,102.6
3.62,-8.99,102.48
3.63,-8.97,102.35
3.64,-8.95,102.22
3.66,-8.92,102.1
3.66,-8.91,101.98
3.66,-8.91,101.86
3.66,-8.92,101.73
3.65,-8.93,101.61
3.65,-8.94,101.48
3.64,-8.95,101.36
3.63,-8.95,101.24
3.63,-8.96,101.12
3.62,-8.98,101
3.61,-8.99,100.89
3.6,-9.01,100.77
3.59,-9.03,100.65
3.58,-9.04,100.54
3.57,-9.05,100.42
3.57,-9.06,100.31
3.56,-9.07,100.19
3.55,-9.08,100.07
3.55,-9.08,99.96
3.54,-9.09,99.86
3.54,-9.09,99.75
3.54,-9.09,99.64
3.53,-9.1,99.54
3.53,-9.1,99.43
3.53,-9.11,99.32
3.52,-9.11,99.21
3.52,-9.11,99.1
3.52,-9.11,98.99
3.52,-9.11,98.89
3.52,-9.11,98.78
3.52,-9.11,98.68
3.52,-9.11,98.57
3.52,-9.11,98.47
3.52,-9.1,98.37
3.52,-9.1,98.27
3.52,-9.11,98.17
3.52,-9.11,98.06
3.52,-9.11,97.96
3.51,-9.11,97.86
3.51,-9.12,97.76
3.51,-9.12,97.66
3.5,-9.12,97.57
3.5,-9.12,97.47
3.5,-9.12,97.38
3.5,-9.12,97.28
3.5,-9.12,97.19
3.51,-9.11,97.09
3.51,-9.1,97
3.51,-9.1,96.91
3.52,-9.09,96.82
3.52,-9.08,96.73
3.52,-9.07,96.64
3.53,-9.06,96.55
3.53,-9.06,96.46
3.54,-9.05,96.37
3.54,-9.04,96.29
3.55,-9.03,96.21
3.55,-9.02,96.12
3.56,-9.01,96.04
3.56,-9.01,95.95
3.57,-9,95.86
3.57,-9,95.78
3.57,-8.99,95.69
3.57,-8.99,95.61
3.57,-8.98,95.53
3.58,-8.98,95.45
3.58,-8.97,95.37
3.58,-8.97,95.28
3.59,-8.97,95.2
3.59,-8.96,95.12
3.58,-8.96,95.05
